corpus_id,content
lbhxhc001078,Quy định về hồ sơ hưởng lương hưu đối với một số đối tượng đặc thù.
lbhxhc001079,"Điều 108 Hồ sơ hưởng lương hưu
Hồ sơ hưởng lương hưu đối với người lao động đang tham gia bảo hiểm xã hội tự nguyện, người bảo lưu thời gian tham gia bảo hiểm xã hội gồm cả người đang chấp hành hình phạt tù bao gồm:
Văn bản của cơ quan nhà nước có thẩm quyền về việc trở về nước định cư hợp pháp đối với trường hợp xuất cảnh trái phép;"
lbhxhc001080,Quy định về hồ sơ hưởng lương hưu đối với một số đối tượng đặc biệt.
lbhxhc001081,"Điều 108 Hồ sơ hưởng lương hưu
Hồ sơ hưởng lương hưu đối với người lao động đang tham gia bảo hiểm xã hội tự nguyện, người bảo lưu thời gian tham gia bảo hiểm xã hội gồm cả người đang chấp hành hình phạt tù bao gồm:
Quyết định có hiệu lực pháp luật của Tòa án hủy bỏ quyết định tuyên bố mất tích đối với trường hợp người mất tích trở về."
lbhxhc001082,"Hồ sơ hưởng lương hưu cho người tham gia BHXH tự nguyện, bảo lưu thời gian đóng BHXH và người đang chấp hành hình phạt tù, bao gồm quyết định hủy bỏ tuyên bố mất tích (nếu có)."
lbhxhc001083,"Điều 109 Hồ sơ hưởng bảo hiểm xã hội một lần
Sổ bảo hiểm xã hội."
lbhxhc001084,Quy định về hồ sơ cần thiết để hưởng bảo hiểm xã hội một lần.
lbhxhc001085,"Điều 109 Hồ sơ hưởng bảo hiểm xã hội một lần
Sổ bảo hiểm xã hội.
Đơn đề nghị hưởng bảo hiểm xã hội một lần của người lao động.
Đối với người ra nước ngoài để định cư phải nộp thêm bản sao giấy xác nhận của cơ quan có thẩm quyền về việc thôi quốc tịch Việt Nam hoặc bản dịch tiếng Việt được chứng thực hoặc công chứng một trong các giấy tờ sau đây:
Hộ chiếu do nước ngoài cấp;
Thị thực của cơ quan nước ngoài có thẩm quyền cấp có xác nhận việc cho phép nhập cảnh với lý do định cư ở nước ngoài;
Giấy tờ xác nhận về việc đang làm thủ tục nhập quốc tịch nước ngoài; giấy tờ xác nhận hoặc thẻ thường trú, cư trú có thời hạn từ 05 năm trở lên của cơ quan nước ngoài có thẩm quyền cấp.
Trích sao hồ sơ bệnh án trong trường hợp quy định tại điểm c khoản 1 Điều 60 và điểm c khoản 1 Điều 77 của Luật này.
Đối với người lao động quy định tại Điều 65 và khoản 5 Điều 77 của Luật này thì hồ sơ hưởng trợ cấp một lần được thực hiện theo quy định tại khoản 2 và khoản 3 Điều này."
lbhxhc001086,"Điều 109 Hồ sơ hưởng bảo hiểm xã hội một lần
Đơn đề nghị hưởng bảo hiểm xã hội một lần của người lao động."
lbhxhc001087,"Quy định về hồ sơ cần thiết để hưởng bảo hiểm xã hội một lần, bao gồm đơn đề nghị của người lao động."
lbhxhc001088,"Điều 109 Hồ sơ hưởng bảo hiểm xã hội một lần
Đối với người ra nước ngoài để định cư phải nộp thêm bản sao giấy xác nhận của cơ quan có thẩm quyền về việc thôi quốc tịch Việt Nam hoặc bản dịch tiếng Việt được chứng thực hoặc công chứng một trong các giấy tờ sau đây:
Hộ chiếu do nước ngoài cấp;"
lbhxhc001089,Quy định về hồ sơ hưởng BHXH một lần đối với người định cư ở nước ngoài.
lbhxhc001090,"Điều 109 Hồ sơ hưởng bảo hiểm xã hội một lần
Đối với người ra nước ngoài để định cư phải nộp thêm bản sao giấy xác nhận của cơ quan có thẩm quyền về việc thôi quốc tịch Việt Nam hoặc bản dịch tiếng Việt được chứng thực hoặc công chứng một trong các giấy tờ sau đây:
Thị thực của cơ quan nước ngoài có thẩm quyền cấp có xác nhận việc cho phép nhập cảnh với lý do định cư ở nước ngoài;"
lbhxhc001091,Quy định về hồ sơ hưởng BHXH một lần đối với người ra nước ngoài định cư.
lbhxhc001092,"Điều 109 Hồ sơ hưởng bảo hiểm xã hội một lần
Đối với người ra nước ngoài để định cư phải nộp thêm bản sao giấy xác nhận của cơ quan có thẩm quyền về việc thôi quốc tịch Việt Nam hoặc bản dịch tiếng Việt được chứng thực hoặc công chứng một trong các giấy tờ sau đây:
Giấy tờ xác nhận về việc đang làm thủ tục nhập quốc tịch nước ngoài; giấy tờ xác nhận hoặc thẻ thường trú, cư trú có thời hạn từ 05 năm trở lên của cơ quan nước ngoài có thẩm quyền cấp."
lbhxhc001093,Hồ sơ hưởng BHXH một lần khi người lao động ra nước ngoài định cư cần giấy tờ chứng minh việc thôi quốc tịch hoặc thủ tục nhập tịch.
lbhxhc001094,"Điều 109 Hồ sơ hưởng bảo hiểm xã hội một lần
Trích sao hồ sơ bệnh án trong trường hợp quy định tại điểm c khoản 1 Điều 60 và điểm c khoản 1 Điều 77 của Luật này."
lbhxhc001095,Quy định về trích sao hồ sơ bệnh án trong hồ sơ hưởng BHXH một lần.
lbhxhc001096,"Điều 109 Hồ sơ hưởng bảo hiểm xã hội một lần
Đối với người lao động quy định tại Điều 65 và khoản 5 Điều 77 của Luật này thì hồ sơ hưởng trợ cấp một lần được thực hiện theo quy định tại khoản 2 và khoản 3 Điều này."
lbhxhc001097,Hướng dẫn về hồ sơ hưởng bảo hiểm xã hội một lần cho một số đối tượng lao động.
lbhxhc001098,"Điều 110 Giải quyết hưởng lương hưu, bảo hiểm xã hội một lần
Trong thời hạn 30 ngày tính đến thời điểm người lao động được hưởng lương hưu, người sử dụng lao động nộp hồ sơ quy định tại khoản 1 Điều 108 của Luật này cho cơ quan bảo hiểm xã hội."
lbhxhc001099,"Quy định về thời hạn nộp hồ sơ hưởng lương hưu, BHXH một lần của người sử dụng lao động."
lbhxhc001100,"Điều 110 Giải quyết hưởng lương hưu, bảo hiểm xã hội một lần
Trong thời hạn 30 ngày tính đến thời điểm người lao động được hưởng lương hưu, người sử dụng lao động nộp hồ sơ quy định tại khoản 1 Điều 108 của Luật này cho cơ quan bảo hiểm xã hội.
Trong thời hạn 30 ngày tính đến thời điểm người lao động được hưởng lương hưu, người lao động đang bảo lưu thời gian đóng bảo hiểm xã hội, người tham gia bảo hiểm xã hội tự nguyện nộp hồ sơ quy định tại khoản 2 Điều 108 của Luật này cho cơ quan bảo hiểm xã hội.
Trong thời hạn 30 ngày tính đến thời điểm người lao động đủ điều kiện và có yêu cầu hưởng bảo hiểm xã hội một lần nộp hồ sơ quy định tại Điều 109 của Luật này cho cơ quan bảo hiểm xã hội.
Trong thời hạn 20 ngày kể từ ngày nhận đủ hồ sơ theo quy định đối với người hưởng lương hưu hoặc trong thời hạn 10 ngày, kể từ ngày nhận đủ hồ sơ theo quy định đối với trường hợp hưởng bảo hiểm xã hội một lần, cơ quan bảo hiểm xã hội có trách nhiệm giải quyết và tổ chức chi trả cho người lao động; trường hợp không giải quyết thì phải trả lời bằng văn bản và nêu rõ lý do."
lbhxhc001101,"Điều 110 Giải quyết hưởng lương hưu, bảo hiểm xã hội một lần
Trong thời hạn 30 ngày tính đến thời điểm người lao động được hưởng lương hưu, người lao động đang bảo lưu thời gian đóng bảo hiểm xã hội, người tham gia bảo hiểm xã hội tự nguyện nộp hồ sơ quy định tại khoản 2 Điều 108 của Luật này cho cơ quan bảo hiểm xã hội."
lbhxhc001102,"Quy định về thời hạn nộp hồ sơ hưởng lương hưu, BHXH một lần."
lbhxhc001103,"Điều 110 Giải quyết hưởng lương hưu, bảo hiểm xã hội một lần
Trong thời hạn 30 ngày tính đến thời điểm người lao động đủ điều kiện và có yêu cầu hưởng bảo hiểm xã hội một lần nộp hồ sơ quy định tại Điều 109 của Luật này cho cơ quan bảo hiểm xã hội."
lbhxhc001104,"Quy định về thời hạn nộp hồ sơ hưởng lương hưu, bảo hiểm xã hội một lần."
lbhxhc001105,"Điều 110 Giải quyết hưởng lương hưu, bảo hiểm xã hội một lần
Trong thời hạn 20 ngày kể từ ngày nhận đủ hồ sơ theo quy định đối với người hưởng lương hưu hoặc trong thời hạn 10 ngày, kể từ ngày nhận đủ hồ sơ theo quy định đối với trường hợp hưởng bảo hiểm xã hội một lần, cơ quan bảo hiểm xã hội có trách nhiệm giải quyết và tổ chức chi trả cho người lao động; trường hợp không giải quyết thì phải trả lời bằng văn bản và nêu rõ lý do."
lbhxhc001106,Quy định thời hạn giải quyết hưởng lương hưu và BHXH một lần.
lbhxhc001107,"Điều 111 Hồ sơ hưởng chế độ tử tuất
Hồ sơ hưởng chế độ tử tuất đối với người đang đóng bảo hiểm xã hội và người bảo lưu thời gian đóng bảo hiểm xã hội bao gồm:
Sổ bảo hiểm xã hội;"
lbhxhc001108,Quy định về hồ sơ cần thiết để hưởng chế độ tử tuất cho người đang đóng hoặc bảo lưu BHXH.
lbhxhc001109,"Điều 111 Hồ sơ hưởng chế độ tử tuất
Hồ sơ hưởng chế độ tử tuất đối với người đang đóng bảo hiểm xã hội và người bảo lưu thời gian đóng bảo hiểm xã hội bao gồm:
Sổ bảo hiểm xã hội;
Bản sao giấy chứng tử hoặc giấy báo tử hoặc bản sao quyết định tuyên bố là đã chết của Tòa án đã có hiệu lực pháp luật;
Tờ khai của thân nhân và biên bản họp của các thân nhân đối với trường hợp đủ điều kiện hưởng hằng tháng nhưng chọn hưởng trợ cấp tuất một lần;
Biên bản điều tra tai nạn lao động, trường hợp bị tai nạn giao thông được xác định là tai nạn lao động thì phải có thêm biên bản tai nạn giao thông hoặc biên bản khám nghiệm hiện trường và sơ đồ hiện trường vụ tai nạn giao thông quy định tại khoản 2 Điều 104 của Luật này; bản sao bệnh án điều trị bệnh nghề nghiệp đối với trường hợp chết do bệnh nghề nghiệp;
Biên bản giám định mức suy giảm khả năng lao động đối với thân nhân bị suy giảm khả năng lao động từ 81% trở lên.
Hồ sơ hưởng chế độ tử tuất của người đang hưởng hoặc người đang tạm dừng hưởng lương hưu, trợ cấp tai nạn lao động, bệnh nghề nghiệp hằng tháng bao gồm:
Bản sao giấy chứng tử hoặc giấy báo tử hoặc quyết định tuyên bố là đã chết của Tòa án đã có hiệu lực pháp luật;"
lbhxhc001110,"Điều 111 Hồ sơ hưởng chế độ tử tuất
Hồ sơ hưởng chế độ tử tuất đối với người đang đóng bảo hiểm xã hội và người bảo lưu thời gian đóng bảo hiểm xã hội bao gồm:
Bản sao giấy chứng tử hoặc giấy báo tử hoặc bản sao quyết định tuyên bố là đã chết của Tòa án đã có hiệu lực pháp luật;"
lbhxhc001111,Quy định về hồ sơ cần thiết để hưởng chế độ tử tuất đối với người tham gia BHXH
lbhxhc001112,"Điều 111 Hồ sơ hưởng chế độ tử tuất
Hồ sơ hưởng chế độ tử tuất đối với người đang đóng bảo hiểm xã hội và người bảo lưu thời gian đóng bảo hiểm xã hội bao gồm:
Tờ khai của thân nhân và biên bản họp của các thân nhân đối với trường hợp đủ điều kiện hưởng hằng tháng nhưng chọn hưởng trợ cấp tuất một lần;"
