question_id,corpus_id
ldq003798,ldc001664
ldq003799,ldc001665
ldq003799,ldc001666
ldq003799,ldc001664
ldq003800,ldc001665
ldq003800,ldc001666
ldq003800,ldc001664
ldq003801,ldc001667
ldq003801,ldc001668
ldq003801,ldc001664
ldq003802,ldc001667
ldq003802,ldc001668
ldq003802,ldc001664
ldq003803,ldc001667
ldq003803,ldc001668
ldq003803,ldc001664
ldq003804,ldc001667
ldq003804,ldc001668
ldq003804,ldc001664
ldq003805,ldc001667
ldq003805,ldc001668
ldq003805,ldc001664
ldq003806,ldc001669
ldq003806,ldc001670
ldq003806,ldc001664
ldq003807,ldc001669
ldq003807,ldc001670
ldq003807,ldc001664
ldq003808,ldc001669
ldq003808,ldc001670
ldq003808,ldc001664
ldq003809,ldc001669
ldq003809,ldc001670
ldq003809,ldc001664
ldq003810,ldc001669
ldq003810,ldc001670
ldq003810,ldc001664
ldq003811,ldc001671
ldq003811,ldc001672
ldq003811,ldc001664
ldq003812,ldc001671
ldq003812,ldc001672
ldq003812,ldc001664
ldq003813,ldc001671
ldq003813,ldc001672
ldq003813,ldc001664
ldq003814,ldc001671
ldq003814,ldc001672
ldq003814,ldc001664
ldq003815,ldc001671
ldq003815,ldc001672
ldq003815,ldc001664
ldq003816,ldc001673
ldq003816,ldc001674
ldq003816,ldc001664
ldq003817,ldc001673
ldq003817,ldc001674
ldq003817,ldc001664
ldq003818,ldc001673
ldq003818,ldc001674
ldq003818,ldc001664
ldq003819,ldc001673
ldq003819,ldc001674
ldq003819,ldc001664
ldq003820,ldc001673
ldq003820,ldc001674
ldq003820,ldc001664
ldq003821,ldc001675
ldq003821,ldc001676
ldq003821,ldc001664
ldq003822,ldc001675
ldq003822,ldc001676
ldq003822,ldc001664
ldq003823,ldc001675
ldq003823,ldc001676
ldq003823,ldc001664
ldq003824,ldc001675
ldq003824,ldc001676
ldq003824,ldc001664
ldq003825,ldc001675
ldq003825,ldc001676
ldq003825,ldc001664
ldq003826,ldc001677
ldq003826,ldc001678
ldq003826,ldc001664
ldq003827,ldc001677
ldq003827,ldc001678
ldq003827,ldc001664
ldq003828,ldc001677
ldq003828,ldc001678
ldq003828,ldc001664
ldq003829,ldc001677
ldq003829,ldc001678
ldq003829,ldc001664
ldq003830,ldc001677
ldq003830,ldc001678
ldq003830,ldc001664
ldq003831,ldc001679
ldq003831,ldc001680
ldq003831,ldc001664
ldq003832,ldc001679
ldq003832,ldc001680
ldq003832,ldc001664
ldq003833,ldc001679
ldq003833,ldc001680
ldq003833,ldc001664
ldq003834,ldc001679
ldq003834,ldc001680
ldq003834,ldc001664
ldq003835,ldc001679
ldq003835,ldc001680
ldq003835,ldc001664
ldq003836,ldc001681
ldq003836,ldc001682
ldq003836,ldc001664
ldq003837,ldc001681
ldq003837,ldc001682
ldq003837,ldc001664
ldq003838,ldc001681
ldq003838,ldc001682
ldq003838,ldc001664
ldq003839,ldc001681
ldq003839,ldc001682
ldq003839,ldc001664
ldq003840,ldc001681
ldq003840,ldc001682
ldq003840,ldc001664
ldq003841,ldc001683
ldq003841,ldc001684
ldq003841,ldc001664
ldq003842,ldc001683
ldq003842,ldc001684
ldq003842,ldc001664
ldq003843,ldc001683
ldq003843,ldc001684
ldq003843,ldc001664
ldq003844,ldc001683
ldq003844,ldc001684
ldq003844,ldc001664
ldq003845,ldc001683
ldq003845,ldc001684
ldq003845,ldc001664
ldq003846,ldc001685
ldq003846,ldc001686
ldq003846,ldc001664
ldq003847,ldc001685
ldq003847,ldc001686
ldq003847,ldc001664
ldq003848,ldc001685
ldq003848,ldc001686
ldq003848,ldc001664
ldq003849,ldc001685
ldq003849,ldc001686
ldq003849,ldc001664
ldq003850,ldc001685
ldq003850,ldc001686
ldq003850,ldc001664
ldq003851,ldc001687
ldq003851,ldc001688
ldq003851,ldc001664
ldq003852,ldc001687
ldq003852,ldc001688
ldq003852,ldc001664
ldq003853,ldc001687
ldq003853,ldc001688
ldq003853,ldc001664
ldq003854,ldc001687
ldq003854,ldc001688
ldq003854,ldc001664
ldq003855,ldc001687
ldq003855,ldc001688
ldq003855,ldc001664
ldq003856,ldc001689
ldq003856,ldc001690
ldq003856,ldc001691
ldq003857,ldc001689
ldq003857,ldc001690
ldq003857,ldc001691
ldq003858,ldc001689
ldq003858,ldc001690
ldq003858,ldc001691
ldq003859,ldc001689
ldq003859,ldc001690
ldq003859,ldc001691
ldq003860,ldc001689
ldq003860,ldc001690
ldq003860,ldc001691
ldq003861,ldc001692
ldq003861,ldc001693
ldq003861,ldc001691
ldq003862,ldc001692
ldq003862,ldc001693
ldq003862,ldc001691
ldq003863,ldc001692
ldq003863,ldc001693
ldq003863,ldc001691
ldq003864,ldc001692
ldq003864,ldc001693
ldq003864,ldc001691
ldq003865,ldc001692
ldq003865,ldc001693
ldq003865,ldc001691
ldq003866,ldc001694
ldq003866,ldc001695
ldq003866,ldc001691
ldq003867,ldc001694
ldq003867,ldc001695
ldq003867,ldc001691
ldq003868,ldc001694
ldq003868,ldc001695
ldq003868,ldc001691
ldq003869,ldc001694
ldq003869,ldc001695
ldq003869,ldc001691
ldq003870,ldc001694
ldq003870,ldc001695
ldq003870,ldc001691
ldq003871,ldc001696
ldq003871,ldc001697
ldq003871,ldc001691
ldq003872,ldc001696
ldq003872,ldc001697
ldq003872,ldc001691
ldq003873,ldc001696
ldq003873,ldc001697
ldq003873,ldc001691
ldq003874,ldc001696
ldq003874,ldc001697
ldq003874,ldc001691
ldq003875,ldc001696
ldq003875,ldc001697
ldq003875,ldc001691
ldq003876,ldc001698
ldq003876,ldc001699
ldq003876,ldc001691
ldq003877,ldc001698
ldq003877,ldc001699
ldq003877,ldc001691
ldq003878,ldc001698
ldq003878,ldc001699
ldq003878,ldc001691
ldq003879,ldc001698
ldq003879,ldc001699
ldq003879,ldc001691
ldq003880,ldc001698
ldq003880,ldc001699
ldq003880,ldc001691
ldq003881,ldc001700
ldq003881,ldc001701
ldq003881,ldc001702
ldq003882,ldc001700
ldq003882,ldc001701
ldq003882,ldc001702
ldq003883,ldc001700
ldq003883,ldc001701
ldq003883,ldc001702
ldq003884,ldc001700
ldq003884,ldc001701
ldq003884,ldc001702
ldq003885,ldc001700
ldq003885,ldc001701
ldq003885,ldc001702
ldq003886,ldc001703
ldq003886,ldc001704
ldq003886,ldc001702
ldq003887,ldc001703
ldq003887,ldc001704
ldq003887,ldc001702
ldq003888,ldc001703
ldq003888,ldc001704
ldq003888,ldc001702
ldq003889,ldc001703
ldq003889,ldc001704
ldq003889,ldc001702
ldq003890,ldc001703
ldq003890,ldc001704
ldq003890,ldc001702
ldq003891,ldc001705
ldq003891,ldc001706
ldq003891,ldc001702
ldq003892,ldc001705
ldq003892,ldc001706
ldq003892,ldc001702
ldq003893,ldc001705
ldq003893,ldc001706
ldq003893,ldc001702
ldq003894,ldc001705
ldq003894,ldc001706
ldq003894,ldc001702
ldq003895,ldc001705
ldq003895,ldc001706
ldq003895,ldc001702
ldq003896,ldc001707
ldq003896,ldc001708
ldq003896,ldc001702
ldq003897,ldc001707
ldq003897,ldc001708
ldq003897,ldc001702
ldq003898,ldc001707
ldq003898,ldc001708
ldq003898,ldc001702
ldq003899,ldc001707
ldq003899,ldc001708
ldq003899,ldc001702
ldq003900,ldc001707
ldq003900,ldc001708
ldq003900,ldc001702
ldq003901,ldc001709
ldq003901,ldc001710
ldq003901,ldc001711
ldq003902,ldc001709
ldq003902,ldc001710
ldq003902,ldc001711
ldq003903,ldc001709
ldq003903,ldc001710
ldq003903,ldc001711
ldq003904,ldc001709
ldq003904,ldc001710
ldq003904,ldc001711
ldq003905,ldc001709
ldq003905,ldc001710
ldq003905,ldc001711
ldq003906,ldc001712
ldq003906,ldc001713
ldq003906,ldc001711
ldq003907,ldc001712
ldq003907,ldc001713
ldq003907,ldc001711
ldq003908,ldc001712
ldq003908,ldc001713
ldq003908,ldc001711
ldq003909,ldc001712
ldq003909,ldc001713
ldq003909,ldc001711
ldq003910,ldc001712
ldq003910,ldc001713
ldq003910,ldc001711
ldq003911,ldc001714
ldq003911,ldc001715
ldq003911,ldc001711
ldq003912,ldc001714
ldq003912,ldc001715
ldq003912,ldc001711
ldq003913,ldc001714
ldq003913,ldc001715
ldq003913,ldc001711
ldq003914,ldc001714
ldq003914,ldc001715
ldq003914,ldc001711
ldq003915,ldc001714
ldq003915,ldc001715
ldq003915,ldc001711
ldq003916,ldc001716
ldq003916,ldc001717
ldq003916,ldc001711
ldq003917,ldc001716
ldq003917,ldc001717
ldq003917,ldc001711
ldq003918,ldc001716
ldq003918,ldc001717
ldq003918,ldc001711
ldq003919,ldc001716
ldq003919,ldc001717
ldq003919,ldc001711
ldq003920,ldc001716
ldq003920,ldc001717
ldq003920,ldc001711
ldq003921,ldc001718
ldq003921,ldc001719
ldq003921,ldc001720
ldq003922,ldc001718
ldq003922,ldc001719
ldq003922,ldc001720
ldq003923,ldc001718
ldq003923,ldc001719
ldq003923,ldc001720
ldq003924,ldc001718
ldq003924,ldc001719
ldq003924,ldc001720
ldq003925,ldc001718
ldq003925,ldc001719
ldq003925,ldc001720
ldq003926,ldc001721
ldq003926,ldc001722
ldq003926,ldc001720
ldq003927,ldc001721
ldq003927,ldc001722
ldq003927,ldc001720
ldq003928,ldc001721
ldq003928,ldc001722
ldq003928,ldc001720
ldq003929,ldc001721
ldq003929,ldc001722
ldq003929,ldc001720
ldq003930,ldc001721
ldq003930,ldc001722
ldq003930,ldc001720
ldq003931,ldc001723
ldq003931,ldc001724
ldq003931,ldc001720
ldq003932,ldc001723
ldq003932,ldc001724
ldq003932,ldc001720
ldq003933,ldc001723
ldq003933,ldc001724
ldq003933,ldc001720
ldq003934,ldc001723
ldq003934,ldc001724
ldq003934,ldc001720
ldq003935,ldc001723
ldq003935,ldc001724
ldq003935,ldc001720
ldq003936,ldc001725
ldq003936,ldc001726
ldq003936,ldc001727
ldq003937,ldc001725
ldq003937,ldc001726
ldq003937,ldc001727
ldq003938,ldc001725
ldq003938,ldc001726
ldq003938,ldc001727
ldq003939,ldc001725
ldq003939,ldc001726
ldq003939,ldc001727
ldq003940,ldc001725
ldq003940,ldc001726
ldq003940,ldc001727
ldq003941,ldc001728
ldq003941,ldc001729
ldq003941,ldc001727
ldq003942,ldc001728
ldq003942,ldc001729
ldq003942,ldc001727
ldq003943,ldc001728
ldq003943,ldc001729
ldq003943,ldc001727
ldq003944,ldc001728
ldq003944,ldc001729
ldq003944,ldc001727
ldq003945,ldc001728
ldq003945,ldc001729
ldq003945,ldc001727
ldq003946,ldc001730
ldq003946,ldc001731
ldq003946,ldc001727
ldq003947,ldc001730
ldq003947,ldc001731
ldq003947,ldc001727
ldq003948,ldc001730
ldq003948,ldc001731
ldq003948,ldc001727
ldq003949,ldc001730
ldq003949,ldc001731
ldq003949,ldc001727
ldq003950,ldc001730
ldq003950,ldc001731
ldq003950,ldc001727
ldq003951,ldc001732
ldq003951,ldc001733
ldq003951,ldc001727
ldq003952,ldc001732
ldq003952,ldc001733
ldq003952,ldc001727
ldq003953,ldc001732
ldq003953,ldc001733
ldq003953,ldc001727
ldq003954,ldc001732
ldq003954,ldc001733
ldq003954,ldc001727
ldq003955,ldc001732
ldq003955,ldc001733
ldq003955,ldc001727
ldq003956,ldc001734
ldq003956,ldc001735
ldq003956,ldc001727
ldq003957,ldc001734
ldq003957,ldc001735
ldq003957,ldc001727
ldq003958,ldc001734
ldq003958,ldc001735
ldq003958,ldc001727
ldq003959,ldc001734
ldq003959,ldc001735
ldq003959,ldc001727
ldq003960,ldc001734
ldq003960,ldc001735
ldq003960,ldc001727
ldq003961,ldc001736
ldq003961,ldc001737
ldq003961,ldc001727
ldq003962,ldc001736
ldq003962,ldc001737
ldq003962,ldc001727
ldq003963,ldc001736
ldq003963,ldc001737
ldq003963,ldc001727
ldq003964,ldc001736
ldq003964,ldc001737
ldq003964,ldc001727
ldq003965,ldc001736
ldq003965,ldc001737
ldq003965,ldc001727
ldq003966,ldc001738
ldq003966,ldc001739
ldq003966,ldc001740
ldq003967,ldc001738
ldq003967,ldc001739
ldq003967,ldc001740
ldq003968,ldc001738
ldq003968,ldc001739
ldq003968,ldc001740
ldq003969,ldc001738
ldq003969,ldc001739
ldq003969,ldc001740
ldq003970,ldc001738
ldq003970,ldc001739
ldq003970,ldc001740
ldq003971,ldc001741
ldq003971,ldc001742
ldq003971,ldc001740
ldq003972,ldc001741
ldq003972,ldc001742
ldq003972,ldc001740
ldq003973,ldc001741
ldq003973,ldc001742
ldq003973,ldc001740
ldq003974,ldc001741
ldq003974,ldc001742
ldq003974,ldc001740
ldq003975,ldc001741
ldq003975,ldc001742
ldq003975,ldc001740
ldq003976,ldc001743
ldq003976,ldc001744
ldq003976,ldc001740
ldq003977,ldc001743
ldq003977,ldc001744
ldq003977,ldc001740
ldq003978,ldc001743
ldq003978,ldc001744
ldq003978,ldc001740
ldq003979,ldc001743
ldq003979,ldc001744
ldq003979,ldc001740
ldq003980,ldc001743
ldq003980,ldc001744
ldq003980,ldc001740
ldq003981,ldc001745
ldq003981,ldc001746
ldq003981,ldc001747
ldq003982,ldc001745
ldq003982,ldc001746
ldq003982,ldc001747
ldq003983,ldc001745
ldq003983,ldc001746
ldq003983,ldc001747
ldq003984,ldc001745
ldq003984,ldc001746
ldq003984,ldc001747
ldq003985,ldc001745
ldq003985,ldc001746
ldq003985,ldc001747
ldq003986,ldc001748
ldq003986,ldc001749
ldq003986,ldc001747
ldq003987,ldc001748
ldq003987,ldc001749
ldq003987,ldc001747
ldq003988,ldc001748
ldq003988,ldc001749
ldq003988,ldc001747
ldq003989,ldc001748
ldq003989,ldc001749
ldq003989,ldc001747
ldq003990,ldc001748
ldq003990,ldc001749
ldq003990,ldc001747
ldq003991,ldc001750
ldq003991,ldc001751
ldq003991,ldc001747
ldq003992,ldc001750
ldq003992,ldc001751
ldq003992,ldc001747
ldq003993,ldc001750
ldq003993,ldc001751
ldq003993,ldc001747
ldq003994,ldc001750
ldq003994,ldc001751
ldq003994,ldc001747
ldq003995,ldc001750
ldq003995,ldc001751
ldq003995,ldc001747
ldq003996,ldc001752
ldq003996,ldc001753
ldq003996,ldc001754
ldq003997,ldc001752
ldq003997,ldc001753
ldq003997,ldc001754
ldq003998,ldc001752
ldq003998,ldc001753
ldq003998,ldc001754
ldq003999,ldc001752
ldq003999,ldc001753
ldq003999,ldc001754
ldq004000,ldc001752
ldq004000,ldc001753
ldq004000,ldc001754
ldq004001,ldc001755
ldq004001,ldc001756
ldq004001,ldc001754
ldq004002,ldc001755
ldq004002,ldc001756
ldq004002,ldc001754
ldq004003,ldc001755
ldq004003,ldc001756
ldq004003,ldc001754
ldq004004,ldc001755
ldq004004,ldc001756
ldq004004,ldc001754
ldq004005,ldc001755
ldq004005,ldc001756
ldq004005,ldc001754
ldq004006,ldc001757
ldq004006,ldc001758
ldq004006,ldc001754
ldq004007,ldc001757
ldq004007,ldc001758
ldq004007,ldc001754
ldq004008,ldc001757
ldq004008,ldc001758
ldq004008,ldc001754
ldq004009,ldc001757
ldq004009,ldc001758
ldq004009,ldc001754
ldq004010,ldc001757
ldq004010,ldc001758
ldq004010,ldc001754
ldq004011,ldc001759
ldq004011,ldc001760
ldq004011,ldc001754
ldq004012,ldc001759
ldq004012,ldc001760
ldq004012,ldc001754
ldq004013,ldc001759
ldq004013,ldc001760
ldq004013,ldc001754
ldq004014,ldc001759
ldq004014,ldc001760
ldq004014,ldc001754
ldq004015,ldc001759
ldq004015,ldc001760
ldq004015,ldc001754
ldq004016,ldc001761
ldq004016,ldc001762
ldq004016,ldc001763
ldq004017,ldc001761
ldq004017,ldc001762
ldq004017,ldc001763
ldq004018,ldc001761
ldq004018,ldc001762
ldq004018,ldc001763
ldq004019,ldc001761
ldq004019,ldc001762
ldq004019,ldc001763
ldq004020,ldc001761
ldq004020,ldc001762
ldq004020,ldc001763
ldq004021,ldc001764
ldq004021,ldc001765
ldq004021,ldc001763
ldq004022,ldc001764
ldq004022,ldc001765
ldq004022,ldc001763
ldq004023,ldc001764
ldq004023,ldc001765
ldq004023,ldc001763
ldq004024,ldc001764
ldq004024,ldc001765
ldq004024,ldc001763
ldq004025,ldc001764
ldq004025,ldc001765
ldq004025,ldc001763
ldq004026,ldc001766
ldq004026,ldc001767
ldq004026,ldc001763
ldq004027,ldc001766
ldq004027,ldc001767
ldq004027,ldc001763
ldq004028,ldc001766
ldq004028,ldc001767
ldq004028,ldc001763
ldq004029,ldc001766
ldq004029,ldc001767
ldq004029,ldc001763
ldq004030,ldc001766
ldq004030,ldc001767
ldq004030,ldc001763
ldq004031,ldc001768
ldq004031,ldc001769
ldq004031,ldc001763
ldq004032,ldc001768
ldq004032,ldc001769
ldq004032,ldc001763
ldq004033,ldc001768
ldq004033,ldc001769
ldq004033,ldc001763
ldq004034,ldc001768
ldq004034,ldc001769
ldq004034,ldc001763
ldq004035,ldc001768
ldq004035,ldc001769
ldq004035,ldc001763
ldq004036,ldc001770
ldq004036,ldc001771
ldq004037,ldc001770
ldq004037,ldc001771
ldq004038,ldc001770
ldq004038,ldc001771
ldq004039,ldc001770
ldq004039,ldc001771
ldq004040,ldc001770
ldq004040,ldc001771
ldq004041,ldc001772
ldq004041,ldc001773
ldq004041,ldc001774
ldq004042,ldc001772
ldq004042,ldc001773
ldq004042,ldc001774
ldq004043,ldc001772
ldq004043,ldc001773
ldq004043,ldc001774
ldq004044,ldc001772
ldq004044,ldc001773
ldq004044,ldc001774
ldq004045,ldc001772
ldq004045,ldc001773
ldq004045,ldc001774
ldq004046,ldc001775
ldq004046,ldc001776
ldq004046,ldc001774
ldq004047,ldc001775
ldq004047,ldc001776
ldq004047,ldc001774
ldq004048,ldc001775
ldq004048,ldc001776
ldq004048,ldc001774
ldq004049,ldc001775
ldq004049,ldc001776
ldq004049,ldc001774
ldq004050,ldc001775
ldq004050,ldc001776
ldq004050,ldc001774
ldq004051,ldc001777
ldq004051,ldc001778
ldq004051,ldc001774
ldq004052,ldc001777
ldq004052,ldc001778
ldq004052,ldc001774
ldq004053,ldc001777
ldq004053,ldc001778
ldq004053,ldc001774
ldq004054,ldc001777
ldq004054,ldc001778
ldq004054,ldc001774
ldq004055,ldc001777
ldq004055,ldc001778
ldq004055,ldc001774
ldq004056,ldc001779
ldq004056,ldc001780
ldq004056,ldc001781
ldq004057,ldc001779
ldq004057,ldc001780
ldq004057,ldc001781
ldq004058,ldc001779
ldq004058,ldc001780
ldq004058,ldc001781
ldq004059,ldc001779
ldq004059,ldc001780
ldq004059,ldc001781
ldq004060,ldc001779
ldq004060,ldc001780
ldq004060,ldc001781
ldq004061,ldc001782
ldq004061,ldc001783
ldq004061,ldc001781
ldq004062,ldc001782
ldq004062,ldc001783
ldq004062,ldc001781
ldq004063,ldc001782
ldq004063,ldc001783
ldq004063,ldc001781
ldq004064,ldc001782
ldq004064,ldc001783
ldq004064,ldc001781
ldq004065,ldc001782
ldq004065,ldc001783
ldq004065,ldc001781
ldq004066,ldc001784
ldq004066,ldc001785
ldq004066,ldc001781
ldq004067,ldc001784
ldq004067,ldc001785
ldq004067,ldc001781
ldq004068,ldc001784
ldq004068,ldc001785
ldq004068,ldc001781
ldq004069,ldc001784
ldq004069,ldc001785
ldq004069,ldc001781
ldq004070,ldc001784
ldq004070,ldc001785
ldq004070,ldc001781
ldq004071,ldc001786
ldq004071,ldc001787
ldq004071,ldc001788
ldq004072,ldc001786
ldq004072,ldc001787
ldq004072,ldc001788
ldq004073,ldc001786
ldq004073,ldc001787
ldq004073,ldc001788
ldq004074,ldc001786
ldq004074,ldc001787
ldq004074,ldc001788
ldq004075,ldc001786
ldq004075,ldc001787
ldq004075,ldc001788
ldq004076,ldc001789
ldq004076,ldc001790
ldq004076,ldc001788
ldq004077,ldc001789
ldq004077,ldc001790
ldq004077,ldc001788
ldq004078,ldc001789
ldq004078,ldc001790
ldq004078,ldc001788
ldq004079,ldc001789
ldq004079,ldc001790
ldq004079,ldc001788
ldq004080,ldc001789
ldq004080,ldc001790
ldq004080,ldc001788
ldq004081,ldc001791
ldq004081,ldc001792
ldq004081,ldc001788
ldq004082,ldc001791
ldq004082,ldc001792
ldq004082,ldc001788
ldq004083,ldc001791
ldq004083,ldc001792
ldq004083,ldc001788
ldq004084,ldc001791
ldq004084,ldc001792
ldq004084,ldc001788
ldq004085,ldc001791
ldq004085,ldc001792
ldq004085,ldc001788
ldq004086,ldc001793
ldq004086,ldc001794
ldq004086,ldc001788
ldq004087,ldc001793
ldq004087,ldc001794
ldq004087,ldc001788
ldq004088,ldc001793
ldq004088,ldc001794
ldq004088,ldc001788
ldq004089,ldc001793
ldq004089,ldc001794
ldq004089,ldc001788
ldq004090,ldc001793
ldq004090,ldc001794
ldq004090,ldc001788
ldq004091,ldc001795
ldq004091,ldc001796
ldq004091,ldc001788
ldq004092,ldc001795
ldq004092,ldc001796
ldq004092,ldc001788
ldq004093,ldc001795
ldq004093,ldc001796
ldq004093,ldc001788
ldq004094,ldc001795
ldq004094,ldc001796
ldq004094,ldc001788
ldq004095,ldc001795
ldq004095,ldc001796
ldq004095,ldc001788
ldq004096,ldc001797
ldq004096,ldc001798
ldq004096,ldc001799
ldq004097,ldc001797
ldq004097,ldc001798
ldq004097,ldc001799
ldq004098,ldc001797
ldq004098,ldc001798
ldq004098,ldc001799
ldq004099,ldc001797
ldq004099,ldc001798
ldq004099,ldc001799
ldq004100,ldc001797
ldq004100,ldc001798
ldq004100,ldc001799
ldq004101,ldc001800
ldq004101,ldc001801
ldq004101,ldc001799
ldq004102,ldc001800
ldq004102,ldc001801
ldq004102,ldc001799
ldq004103,ldc001800
ldq004103,ldc001801
ldq004103,ldc001799
ldq004104,ldc001800
ldq004104,ldc001801
ldq004104,ldc001799
ldq004105,ldc001800
ldq004105,ldc001801
ldq004105,ldc001799
ldq004106,ldc001802
ldq004106,ldc001803
ldq004106,ldc001799
ldq004107,ldc001802
ldq004107,ldc001803
ldq004107,ldc001799
ldq004108,ldc001802
ldq004108,ldc001803
ldq004108,ldc001799
ldq004109,ldc001802
ldq004109,ldc001803
ldq004109,ldc001799
ldq004110,ldc001802
ldq004110,ldc001803
ldq004110,ldc001799
ldq004111,ldc001804
ldq004111,ldc001805
ldq004111,ldc001799
ldq004112,ldc001804
ldq004112,ldc001805
ldq004112,ldc001799
ldq004113,ldc001804
ldq004113,ldc001805
ldq004113,ldc001799
ldq004114,ldc001804
ldq004114,ldc001805
ldq004114,ldc001799
ldq004115,ldc001804
ldq004115,ldc001805
ldq004115,ldc001799
ldq004116,ldc001806
ldq004116,ldc001807
ldq004116,ldc001799
ldq004117,ldc001806
ldq004117,ldc001807
ldq004117,ldc001799
ldq004118,ldc001806
ldq004118,ldc001807
ldq004118,ldc001799
ldq004119,ldc001806
ldq004119,ldc001807
ldq004119,ldc001799
ldq004120,ldc001806
ldq004120,ldc001807
ldq004120,ldc001799
ldq004121,ldc001808
ldq004121,ldc001809
ldq004121,ldc001799
ldq004122,ldc001808
ldq004122,ldc001809
ldq004122,ldc001799
ldq004123,ldc001808
ldq004123,ldc001809
ldq004123,ldc001799
ldq004124,ldc001808
ldq004124,ldc001809
ldq004124,ldc001799
ldq004125,ldc001808
ldq004125,ldc001809
ldq004125,ldc001799
ldq004126,ldc001810
ldq004126,ldc001811
ldq004126,ldc001799
ldq004127,ldc001810
ldq004127,ldc001811
ldq004127,ldc001799
ldq004128,ldc001810
ldq004128,ldc001811
ldq004128,ldc001799
ldq004129,ldc001810
ldq004129,ldc001811
ldq004129,ldc001799
ldq004130,ldc001810
ldq004130,ldc001811
ldq004130,ldc001799
ldq004131,ldc001812
ldq004131,ldc001813
ldq004131,ldc001799
ldq004132,ldc001812
ldq004132,ldc001813
ldq004132,ldc001799
ldq004133,ldc001812
ldq004133,ldc001813
ldq004133,ldc001799
ldq004134,ldc001812
ldq004134,ldc001813
ldq004134,ldc001799
ldq004135,ldc001812
ldq004135,ldc001813
ldq004135,ldc001799
ldq004136,ldc001814
ldq004136,ldc001815
ldq004136,ldc001816
ldq004137,ldc001814
ldq004137,ldc001815
ldq004137,ldc001816
ldq004138,ldc001814
ldq004138,ldc001815
ldq004138,ldc001816
ldq004139,ldc001814
ldq004139,ldc001815
ldq004139,ldc001816
ldq004140,ldc001814
ldq004140,ldc001815
ldq004140,ldc001816
ldq004141,ldc001817
ldq004141,ldc001818
ldq004141,ldc001816
ldq004142,ldc001817
ldq004142,ldc001818
ldq004142,ldc001816
ldq004143,ldc001817
ldq004143,ldc001818
ldq004143,ldc001816
ldq004144,ldc001817
ldq004144,ldc001818
ldq004144,ldc001816
ldq004145,ldc001817
ldq004145,ldc001818
ldq004145,ldc001816
ldq004146,ldc001819
ldq004146,ldc001820
ldq004146,ldc001816
ldq004147,ldc001819
ldq004147,ldc001820
ldq004147,ldc001816
ldq004148,ldc001819
ldq004148,ldc001820
ldq004148,ldc001816
ldq004149,ldc001819
ldq004149,ldc001820
ldq004149,ldc001816
ldq004150,ldc001819
ldq004150,ldc001820
ldq004150,ldc001816
ldq004151,ldc001821
ldq004151,ldc001822
ldq004151,ldc001816
ldq004152,ldc001821
ldq004152,ldc001822
ldq004152,ldc001816
ldq004153,ldc001821
ldq004153,ldc001822
ldq004153,ldc001816
ldq004154,ldc001821
ldq004154,ldc001822
ldq004154,ldc001816
ldq004155,ldc001821
ldq004155,ldc001822
ldq004155,ldc001816
ldq004156,ldc001823
ldq004156,ldc001824
ldq004156,ldc001816
ldq004157,ldc001823
ldq004157,ldc001824
ldq004157,ldc001816
ldq004158,ldc001823
ldq004158,ldc001824
ldq004158,ldc001816
ldq004159,ldc001823
ldq004159,ldc001824
ldq004159,ldc001816
ldq004160,ldc001823
ldq004160,ldc001824
ldq004160,ldc001816
ldq004161,ldc001825
ldq004161,ldc001826
ldq004161,ldc001816
