question_id,corpus_id
latvsldq002218,latvsldc000929
latvsldq002218,latvsldc000924
latvsldq002218,latvsldc000922
latvsldq002219,latvsldc000929
latvsldq002219,latvsldc000924
latvsldq002219,latvsldc000922
latvsldq002220,latvsldc000929
latvsldq002220,latvsldc000924
latvsldq002220,latvsldc000922
latvsldq002221,latvsldc000930
latvsldq002221,latvsldc000931
latvsldq002221,latvsldc000922
latvsldq002222,latvsldc000930
latvsldq002222,latvsldc000931
latvsldq002222,latvsldc000922
latvsldq002223,latvsldc000930
latvsldq002223,latvsldc000931
latvsldq002223,latvsldc000922
latvsldq002224,latvsldc000930
latvsldq002224,latvsldc000931
latvsldq002224,latvsldc000922
latvsldq002225,latvsldc000930
latvsldq002225,latvsldc000931
latvsldq002225,latvsldc000922
latvsldq002226,latvsldc000932
latvsldq002226,latvsldc000933
latvsldq002226,latvsldc000934
latvsldq002227,latvsldc000932
latvsldq002227,latvsldc000933
latvsldq002227,latvsldc000934
latvsldq002228,latvsldc000932
latvsldq002228,latvsldc000933
latvsldq002228,latvsldc000934
latvsldq002229,latvsldc000932
latvsldq002229,latvsldc000933
latvsldq002229,latvsldc000934
latvsldq002230,latvsldc000932
latvsldq002230,latvsldc000933
latvsldq002230,latvsldc000934
latvsldq002231,latvsldc000935
latvsldq002231,latvsldc000936
latvsldq002231,latvsldc000934
latvsldq002232,latvsldc000935
latvsldq002232,latvsldc000936
latvsldq002232,latvsldc000934
latvsldq002233,latvsldc000935
latvsldq002233,latvsldc000936
latvsldq002233,latvsldc000934
latvsldq002234,latvsldc000935
latvsldq002234,latvsldc000936
latvsldq002234,latvsldc000934
latvsldq002235,latvsldc000935
latvsldq002235,latvsldc000936
latvsldq002235,latvsldc000934
latvsldq002236,latvsldc000937
latvsldq002236,latvsldc000938
latvsldq002236,latvsldc000934
latvsldq002237,latvsldc000937
latvsldq002237,latvsldc000938
latvsldq002237,latvsldc000934
latvsldq002238,latvsldc000937
latvsldq002238,latvsldc000938
latvsldq002238,latvsldc000934
latvsldq002239,latvsldc000937
latvsldq002239,latvsldc000938
latvsldq002239,latvsldc000934
latvsldq002240,latvsldc000937
latvsldq002240,latvsldc000938
latvsldq002240,latvsldc000934
latvsldq002241,latvsldc000939
latvsldq002241,latvsldc000940
latvsldq002241,latvsldc000941
latvsldq002242,latvsldc000939
latvsldq002242,latvsldc000940
latvsldq002242,latvsldc000941
latvsldq002243,latvsldc000939
latvsldq002243,latvsldc000940
latvsldq002243,latvsldc000941
latvsldq002244,latvsldc000939
latvsldq002244,latvsldc000940
latvsldq002244,latvsldc000941
latvsldq002245,latvsldc000939
latvsldq002245,latvsldc000940
latvsldq002245,latvsldc000941
latvsldq002246,latvsldc000942
latvsldq002246,latvsldc000943
latvsldq002246,latvsldc000941
latvsldq002247,latvsldc000942
latvsldq002247,latvsldc000943
latvsldq002247,latvsldc000941
latvsldq002248,latvsldc000942
latvsldq002248,latvsldc000943
latvsldq002248,latvsldc000941
latvsldq002249,latvsldc000942
latvsldq002249,latvsldc000943
latvsldq002249,latvsldc000941
latvsldq002250,latvsldc000942
latvsldq002250,latvsldc000943
latvsldq002250,latvsldc000941
latvsldq002251,latvsldc000944
latvsldq002251,latvsldc000943
latvsldq002251,latvsldc000941
latvsldq002252,latvsldc000944
latvsldq002252,latvsldc000943
latvsldq002252,latvsldc000941
latvsldq002253,latvsldc000944
latvsldq002253,latvsldc000943
latvsldq002253,latvsldc000941
latvsldq002254,latvsldc000944
latvsldq002254,latvsldc000943
latvsldq002254,latvsldc000941
latvsldq002255,latvsldc000944
latvsldq002255,latvsldc000943
latvsldq002255,latvsldc000941
latvsldq002256,latvsldc000945
latvsldq002256,latvsldc000946
latvsldq002256,latvsldc000947
latvsldq002257,latvsldc000945
latvsldq002257,latvsldc000946
latvsldq002257,latvsldc000947
latvsldq002258,latvsldc000945
latvsldq002258,latvsldc000946
latvsldq002258,latvsldc000947
latvsldq002259,latvsldc000945
latvsldq002259,latvsldc000946
latvsldq002259,latvsldc000947
latvsldq002260,latvsldc000945
latvsldq002260,latvsldc000946
latvsldq002260,latvsldc000947
latvsldq002261,latvsldc000948
latvsldq002261,latvsldc000949
latvsldq002261,latvsldc000947
latvsldq002262,latvsldc000948
latvsldq002262,latvsldc000949
latvsldq002262,latvsldc000947
latvsldq002263,latvsldc000948
latvsldq002263,latvsldc000949
latvsldq002263,latvsldc000947
latvsldq002264,latvsldc000948
latvsldq002264,latvsldc000949
latvsldq002264,latvsldc000947
latvsldq002265,latvsldc000948
latvsldq002265,latvsldc000949
latvsldq002265,latvsldc000947
latvsldq002266,latvsldc000950
latvsldq002266,latvsldc000951
latvsldq002266,latvsldc000947
latvsldq002267,latvsldc000950
latvsldq002267,latvsldc000951
latvsldq002267,latvsldc000947
latvsldq002268,latvsldc000950
latvsldq002268,latvsldc000951
latvsldq002268,latvsldc000947
latvsldq002269,latvsldc000950
latvsldq002269,latvsldc000951
latvsldq002269,latvsldc000947
latvsldq002270,latvsldc000950
latvsldq002270,latvsldc000951
latvsldq002270,latvsldc000947
latvsldq002271,latvsldc000952
latvsldq002271,latvsldc000953
latvsldq002271,latvsldc000954
latvsldq002272,latvsldc000952
latvsldq002272,latvsldc000953
latvsldq002272,latvsldc000954
latvsldq002273,latvsldc000952
latvsldq002273,latvsldc000953
latvsldq002273,latvsldc000954
latvsldq002274,latvsldc000952
latvsldq002274,latvsldc000953
latvsldq002274,latvsldc000954
latvsldq002275,latvsldc000952
latvsldq002275,latvsldc000953
latvsldq002275,latvsldc000954
latvsldq002276,latvsldc000955
latvsldq002276,latvsldc000956
latvsldq002276,latvsldc000954
latvsldq002277,latvsldc000955
latvsldq002277,latvsldc000956
latvsldq002277,latvsldc000954
latvsldq002278,latvsldc000955
latvsldq002278,latvsldc000956
latvsldq002278,latvsldc000954
latvsldq002279,latvsldc000955
latvsldq002279,latvsldc000956
latvsldq002279,latvsldc000954
latvsldq002280,latvsldc000955
latvsldq002280,latvsldc000956
latvsldq002280,latvsldc000954
latvsldq002281,latvsldc000957
latvsldq002281,latvsldc000958
latvsldq002281,latvsldc000954
latvsldq002282,latvsldc000957
latvsldq002282,latvsldc000958
latvsldq002282,latvsldc000954
latvsldq002283,latvsldc000957
latvsldq002283,latvsldc000958
latvsldq002283,latvsldc000954
latvsldq002284,latvsldc000957
latvsldq002284,latvsldc000958
latvsldq002284,latvsldc000954
latvsldq002285,latvsldc000957
latvsldq002285,latvsldc000958
latvsldq002285,latvsldc000954
latvsldq002286,latvsldc000959
latvsldq002286,latvsldc000960
latvsldq002286,latvsldc000954
latvsldq002287,latvsldc000959
latvsldq002287,latvsldc000960
latvsldq002287,latvsldc000954
latvsldq002288,latvsldc000959
latvsldq002288,latvsldc000960
latvsldq002288,latvsldc000954
latvsldq002289,latvsldc000959
latvsldq002289,latvsldc000960
latvsldq002289,latvsldc000954
latvsldq002290,latvsldc000959
latvsldq002290,latvsldc000960
latvsldq002290,latvsldc000954
latvsldq002291,latvsldc000961
latvsldq002291,latvsldc000962
latvsldq002291,latvsldc000954
latvsldq002292,latvsldc000961
latvsldq002292,latvsldc000962
latvsldq002292,latvsldc000954
latvsldq002293,latvsldc000961
latvsldq002293,latvsldc000962
latvsldq002293,latvsldc000954
latvsldq002294,latvsldc000961
latvsldq002294,latvsldc000962
latvsldq002294,latvsldc000954
latvsldq002295,latvsldc000961
latvsldq002295,latvsldc000962
latvsldq002295,latvsldc000954
latvsldq002296,latvsldc000963
latvsldq002296,latvsldc000964
latvsldq002296,latvsldc000954
latvsldq002297,latvsldc000963
latvsldq002297,latvsldc000964
latvsldq002297,latvsldc000954
latvsldq002298,latvsldc000963
latvsldq002298,latvsldc000964
latvsldq002298,latvsldc000954
latvsldq002299,latvsldc000963
latvsldq002299,latvsldc000964
latvsldq002299,latvsldc000954
latvsldq002300,latvsldc000963
latvsldq002300,latvsldc000964
latvsldq002300,latvsldc000954
latvsldq002301,latvsldc000965
latvsldq002301,latvsldc000966
latvsldq002301,latvsldc000954
latvsldq002302,latvsldc000965
latvsldq002302,latvsldc000966
latvsldq002302,latvsldc000954
latvsldq002303,latvsldc000965
latvsldq002303,latvsldc000966
latvsldq002303,latvsldc000954
latvsldq002304,latvsldc000965
latvsldq002304,latvsldc000966
latvsldq002304,latvsldc000954
latvsldq002305,latvsldc000965
latvsldq002305,latvsldc000966
latvsldq002305,latvsldc000954
latvsldq002306,latvsldc000967
latvsldq002306,latvsldc000968
latvsldq002306,latvsldc000954
latvsldq002307,latvsldc000967
latvsldq002307,latvsldc000968
latvsldq002307,latvsldc000954
latvsldq002308,latvsldc000967
latvsldq002308,latvsldc000968
latvsldq002308,latvsldc000954
latvsldq002309,latvsldc000967
latvsldq002309,latvsldc000968
latvsldq002309,latvsldc000954
latvsldq002310,latvsldc000967
latvsldq002310,latvsldc000968
latvsldq002310,latvsldc000954
latvsldq002311,latvsldc000969
latvsldq002311,latvsldc000970
latvsldq002311,latvsldc000971
latvsldq002312,latvsldc000969
latvsldq002312,latvsldc000970
latvsldq002312,latvsldc000971
latvsldq002313,latvsldc000969
latvsldq002313,latvsldc000970
latvsldq002313,latvsldc000971
latvsldq002314,latvsldc000969
latvsldq002314,latvsldc000970
latvsldq002314,latvsldc000971
latvsldq002315,latvsldc000969
latvsldq002315,latvsldc000970
latvsldq002315,latvsldc000971
latvsldq002316,latvsldc000972
latvsldq002316,latvsldc000973
latvsldq002316,latvsldc000971
latvsldq002317,latvsldc000972
latvsldq002317,latvsldc000973
latvsldq002317,latvsldc000971
latvsldq002318,latvsldc000972
latvsldq002318,latvsldc000973
latvsldq002318,latvsldc000971
latvsldq002319,latvsldc000972
latvsldq002319,latvsldc000973
latvsldq002319,latvsldc000971
latvsldq002320,latvsldc000972
latvsldq002320,latvsldc000973
latvsldq002320,latvsldc000971
latvsldq002321,latvsldc000974
latvsldq002321,latvsldc000975
latvsldq002321,latvsldc000971
latvsldq002322,latvsldc000974
latvsldq002322,latvsldc000975
latvsldq002322,latvsldc000971
latvsldq002323,latvsldc000974
latvsldq002323,latvsldc000975
latvsldq002323,latvsldc000971
latvsldq002324,latvsldc000974
latvsldq002324,latvsldc000975
latvsldq002324,latvsldc000971
latvsldq002325,latvsldc000974
latvsldq002325,latvsldc000975
latvsldq002325,latvsldc000971
latvsldq002326,latvsldc000976
latvsldq002326,latvsldc000977
latvsldq002326,latvsldc000971
latvsldq002327,latvsldc000976
latvsldq002327,latvsldc000977
latvsldq002327,latvsldc000971
latvsldq002328,latvsldc000976
latvsldq002328,latvsldc000977
latvsldq002328,latvsldc000971
latvsldq002329,latvsldc000976
latvsldq002329,latvsldc000977
latvsldq002329,latvsldc000971
latvsldq002330,latvsldc000976
latvsldq002330,latvsldc000977
latvsldq002330,latvsldc000971
latvsldq002331,latvsldc000978
latvsldq002331,latvsldc000979
latvsldq002331,latvsldc000980
latvsldq002332,latvsldc000978
latvsldq002332,latvsldc000979
latvsldq002332,latvsldc000980
latvsldq002333,latvsldc000978
latvsldq002333,latvsldc000979
latvsldq002333,latvsldc000980
latvsldq002334,latvsldc000978
latvsldq002334,latvsldc000979
latvsldq002334,latvsldc000980
latvsldq002335,latvsldc000978
latvsldq002335,latvsldc000979
latvsldq002335,latvsldc000980
latvsldq002336,latvsldc000981
latvsldq002336,latvsldc000982
latvsldq002336,latvsldc000980
latvsldq002337,latvsldc000981
latvsldq002337,latvsldc000982
latvsldq002337,latvsldc000980
latvsldq002338,latvsldc000981
latvsldq002338,latvsldc000982
latvsldq002338,latvsldc000980
latvsldq002339,latvsldc000981
latvsldq002339,latvsldc000982
latvsldq002339,latvsldc000980
latvsldq002340,latvsldc000981
latvsldq002340,latvsldc000982
latvsldq002340,latvsldc000980
latvsldq002341,latvsldc000983
latvsldq002341,latvsldc000984
latvsldq002341,latvsldc000980
latvsldq002342,latvsldc000983
latvsldq002342,latvsldc000984
latvsldq002342,latvsldc000980
latvsldq002343,latvsldc000983
latvsldq002343,latvsldc000984
latvsldq002343,latvsldc000980
latvsldq002344,latvsldc000983
latvsldq002344,latvsldc000984
latvsldq002344,latvsldc000980
latvsldq002345,latvsldc000983
latvsldq002345,latvsldc000984
latvsldq002345,latvsldc000980
latvsldq002346,latvsldc000985
latvsldq002346,latvsldc000986
latvsldq002346,latvsldc000980
latvsldq002347,latvsldc000985
latvsldq002347,latvsldc000986
latvsldq002347,latvsldc000980
latvsldq002348,latvsldc000985
latvsldq002348,latvsldc000986
latvsldq002348,latvsldc000980
latvsldq002349,latvsldc000985
latvsldq002349,latvsldc000986
latvsldq002349,latvsldc000980
latvsldq002350,latvsldc000985
latvsldq002350,latvsldc000986
latvsldq002350,latvsldc000980
latvsldq002351,latvsldc000987
latvsldq002351,latvsldc000988
latvsldq002351,latvsldc000980
latvsldq002352,latvsldc000987
latvsldq002352,latvsldc000988
latvsldq002352,latvsldc000980
latvsldq002353,latvsldc000987
latvsldq002353,latvsldc000988
latvsldq002353,latvsldc000980
latvsldq002354,latvsldc000987
latvsldq002354,latvsldc000988
latvsldq002354,latvsldc000980
latvsldq002355,latvsldc000987
latvsldq002355,latvsldc000988
latvsldq002355,latvsldc000980
latvsldq002356,latvsldc000989
latvsldq002356,latvsldc000990
latvsldq002356,latvsldc000980
latvsldq002357,latvsldc000989
latvsldq002357,latvsldc000990
latvsldq002357,latvsldc000980
latvsldq002358,latvsldc000989
latvsldq002358,latvsldc000990
latvsldq002358,latvsldc000980
latvsldq002359,latvsldc000989
latvsldq002359,latvsldc000990
latvsldq002359,latvsldc000980
latvsldq002360,latvsldc000989
latvsldq002360,latvsldc000990
latvsldq002360,latvsldc000980
latvsldq002361,latvsldc000991
latvsldq002361,latvsldc000992
latvsldq002361,latvsldc000980
latvsldq002362,latvsldc000991
latvsldq002362,latvsldc000992
latvsldq002362,latvsldc000980
latvsldq002363,latvsldc000991
latvsldq002363,latvsldc000992
latvsldq002363,latvsldc000980
latvsldq002364,latvsldc000991
latvsldq002364,latvsldc000992
latvsldq002364,latvsldc000980
latvsldq002365,latvsldc000991
latvsldq002365,latvsldc000992
latvsldq002365,latvsldc000980
latvsldq002366,latvsldc000993
latvsldq002366,latvsldc000994
latvsldq002366,latvsldc000980
latvsldq002367,latvsldc000993
latvsldq002367,latvsldc000994
latvsldq002367,latvsldc000980
latvsldq002368,latvsldc000993
latvsldq002368,latvsldc000994
latvsldq002368,latvsldc000980
latvsldq002369,latvsldc000993
latvsldq002369,latvsldc000994
latvsldq002369,latvsldc000980
latvsldq002370,latvsldc000993
latvsldq002370,latvsldc000994
latvsldq002370,latvsldc000980
latvsldq002371,latvsldc000995
latvsldq002371,latvsldc000996
latvsldq002371,latvsldc000997
latvsldq002372,latvsldc000995
latvsldq002372,latvsldc000996
latvsldq002372,latvsldc000997
latvsldq002373,latvsldc000995
latvsldq002373,latvsldc000996
latvsldq002373,latvsldc000997
latvsldq002374,latvsldc000995
latvsldq002374,latvsldc000996
latvsldq002374,latvsldc000997
latvsldq002375,latvsldc000995
latvsldq002375,latvsldc000996
latvsldq002375,latvsldc000997
latvsldq002376,latvsldc000998
latvsldq002376,latvsldc000999
latvsldq002376,latvsldc000997
latvsldq002377,latvsldc000998
latvsldq002377,latvsldc000999
latvsldq002377,latvsldc000997
latvsldq002378,latvsldc000998
latvsldq002378,latvsldc000999
latvsldq002378,latvsldc000997
latvsldq002379,latvsldc000998
latvsldq002379,latvsldc000999
latvsldq002379,latvsldc000997
latvsldq002380,latvsldc000998
latvsldq002380,latvsldc000999
latvsldq002380,latvsldc000997
latvsldq002381,latvsldc001000
latvsldq002381,latvsldc001001
latvsldq002381,latvsldc000997
latvsldq002382,latvsldc001000
latvsldq002382,latvsldc001001
latvsldq002382,latvsldc000997
latvsldq002383,latvsldc001000
latvsldq002383,latvsldc001001
latvsldq002383,latvsldc000997
latvsldq002384,latvsldc001000
latvsldq002384,latvsldc001001
latvsldq002384,latvsldc000997
latvsldq002385,latvsldc001000
latvsldq002385,latvsldc001001
latvsldq002385,latvsldc000997
latvsldq002386,latvsldc001002
latvsldq002386,latvsldc001003
latvsldq002386,latvsldc000997
latvsldq002387,latvsldc001002
latvsldq002387,latvsldc001003
latvsldq002387,latvsldc000997
latvsldq002388,latvsldc001002
latvsldq002388,latvsldc001003
latvsldq002388,latvsldc000997
latvsldq002389,latvsldc001002
latvsldq002389,latvsldc001003
latvsldq002389,latvsldc000997
latvsldq002390,latvsldc001002
latvsldq002390,latvsldc001003
latvsldq002390,latvsldc000997
latvsldq002391,latvsldc001004
latvsldq002391,latvsldc001005
latvsldq002391,latvsldc000997
latvsldq002392,latvsldc001004
latvsldq002392,latvsldc001005
latvsldq002392,latvsldc000997
latvsldq002393,latvsldc001004
latvsldq002393,latvsldc001005
latvsldq002393,latvsldc000997
latvsldq002394,latvsldc001004
latvsldq002394,latvsldc001005
latvsldq002394,latvsldc000997
latvsldq002395,latvsldc001004
latvsldq002395,latvsldc001005
latvsldq002395,latvsldc000997
latvsldq002396,latvsldc001006
latvsldq002396,latvsldc001007
latvsldq002396,latvsldc000997
latvsldq002397,latvsldc001006
latvsldq002397,latvsldc001007
latvsldq002397,latvsldc000997
latvsldq002398,latvsldc001006
latvsldq002398,latvsldc001007
latvsldq002398,latvsldc000997
latvsldq002399,latvsldc001006
latvsldq002399,latvsldc001007
latvsldq002399,latvsldc000997
latvsldq002400,latvsldc001006
latvsldq002400,latvsldc001007
latvsldq002400,latvsldc000997
latvsldq002401,latvsldc001008
latvsldq002401,latvsldc001009
latvsldq002401,latvsldc000997
latvsldq002402,latvsldc001008
latvsldq002402,latvsldc001009
latvsldq002402,latvsldc000997
latvsldq002403,latvsldc001008
latvsldq002403,latvsldc001009
latvsldq002403,latvsldc000997
latvsldq002404,latvsldc001008
latvsldq002404,latvsldc001009
latvsldq002404,latvsldc000997
latvsldq002405,latvsldc001008
latvsldq002405,latvsldc001009
latvsldq002405,latvsldc000997
latvsldq002406,latvsldc001010
latvsldq002406,latvsldc001011
latvsldq002406,latvsldc000997
latvsldq002407,latvsldc001010
latvsldq002407,latvsldc001011
latvsldq002407,latvsldc000997
latvsldq002408,latvsldc001010
latvsldq002408,latvsldc001011
latvsldq002408,latvsldc000997
latvsldq002409,latvsldc001010
latvsldq002409,latvsldc001011
latvsldq002409,latvsldc000997
latvsldq002410,latvsldc001010
latvsldq002410,latvsldc001011
latvsldq002410,latvsldc000997
latvsldq002411,latvsldc001012
latvsldq002411,latvsldc001013
latvsldq002411,latvsldc000997
latvsldq002412,latvsldc001012
latvsldq002412,latvsldc001013
latvsldq002412,latvsldc000997
latvsldq002413,latvsldc001012
latvsldq002413,latvsldc001013
latvsldq002413,latvsldc000997
latvsldq002414,latvsldc001012
latvsldq002414,latvsldc001013
latvsldq002414,latvsldc000997
latvsldq002415,latvsldc001012
latvsldq002415,latvsldc001013
latvsldq002415,latvsldc000997
latvsldq002416,latvsldc001014
latvsldq002416,latvsldc001015
latvsldq002416,latvsldc000997
latvsldq002417,latvsldc001014
latvsldq002417,latvsldc001015
latvsldq002417,latvsldc000997
latvsldq002418,latvsldc001014
latvsldq002418,latvsldc001015
latvsldq002418,latvsldc000997
latvsldq002419,latvsldc001014
latvsldq002419,latvsldc001015
latvsldq002419,latvsldc000997
latvsldq002420,latvsldc001014
latvsldq002420,latvsldc001015
latvsldq002420,latvsldc000997
latvsldq002421,latvsldc001016
latvsldq002421,latvsldc001017
latvsldq002421,latvsldc001018
latvsldq002422,latvsldc001016
latvsldq002422,latvsldc001017
latvsldq002422,latvsldc001018
latvsldq002423,latvsldc001016
latvsldq002423,latvsldc001017
latvsldq002423,latvsldc001018
latvsldq002424,latvsldc001016
latvsldq002424,latvsldc001017
latvsldq002424,latvsldc001018
latvsldq002425,latvsldc001016
latvsldq002425,latvsldc001017
latvsldq002425,latvsldc001018
latvsldq002426,latvsldc001019
latvsldq002426,latvsldc001020
