question_id,corpus_id
dsq008538,dsc003816
dsq008539,dsc003819
dsq008539,dsc003820
dsq008539,dsc003816
dsq008540,dsc003819
dsq008540,dsc003820
dsq008540,dsc003816
dsq008541,dsc003821
dsq008541,dsc003822
dsq008541,dsc003816
dsq008542,dsc003821
dsq008542,dsc003822
dsq008542,dsc003816
dsq008543,dsc003821
dsq008543,dsc003822
dsq008543,dsc003816
dsq008544,dsc003821
dsq008544,dsc003822
dsq008544,dsc003816
dsq008545,dsc003821
dsq008545,dsc003822
dsq008545,dsc003816
dsq008546,dsc003823
dsq008546,dsc003824
dsq008546,dsc003816
dsq008547,dsc003823
dsq008547,dsc003824
dsq008547,dsc003816
dsq008548,dsc003823
dsq008548,dsc003824
dsq008548,dsc003816
dsq008549,dsc003823
dsq008549,dsc003824
dsq008549,dsc003816
dsq008550,dsc003823
dsq008550,dsc003824
dsq008550,dsc003816
dsq008551,dsc003825
dsq008551,dsc003826
dsq008551,dsc003816
dsq008552,dsc003825
dsq008552,dsc003826
dsq008552,dsc003816
dsq008553,dsc003825
dsq008553,dsc003826
dsq008553,dsc003816
dsq008554,dsc003825
dsq008554,dsc003826
dsq008554,dsc003816
dsq008555,dsc003825
dsq008555,dsc003826
dsq008555,dsc003816
dsq008556,dsc003827
dsq008556,dsc003828
dsq008556,dsc003816
dsq008557,dsc003827
dsq008557,dsc003828
dsq008557,dsc003816
dsq008558,dsc003827
dsq008558,dsc003828
dsq008558,dsc003816
dsq008559,dsc003827
dsq008559,dsc003828
dsq008559,dsc003816
dsq008560,dsc003827
dsq008560,dsc003828
dsq008560,dsc003816
dsq008561,dsc003829
dsq008561,dsc003830
dsq008561,dsc003816
dsq008562,dsc003829
dsq008562,dsc003830
dsq008562,dsc003816
dsq008563,dsc003829
dsq008563,dsc003830
dsq008563,dsc003816
dsq008564,dsc003829
dsq008564,dsc003830
dsq008564,dsc003816
dsq008565,dsc003829
dsq008565,dsc003830
dsq008565,dsc003816
dsq008566,dsc003831
dsq008566,dsc003832
dsq008566,dsc003816
dsq008567,dsc003831
dsq008567,dsc003832
dsq008567,dsc003816
dsq008568,dsc003831
dsq008568,dsc003832
dsq008568,dsc003816
dsq008569,dsc003831
dsq008569,dsc003832
dsq008569,dsc003816
dsq008570,dsc003831
dsq008570,dsc003832
dsq008570,dsc003816
dsq008571,dsc003833
dsq008571,dsc003834
dsq008571,dsc003835
dsq008572,dsc003833
dsq008572,dsc003834
dsq008572,dsc003835
dsq008573,dsc003833
dsq008573,dsc003834
dsq008573,dsc003835
dsq008574,dsc003833
dsq008574,dsc003834
dsq008574,dsc003835
dsq008575,dsc003833
dsq008575,dsc003834
dsq008575,dsc003835
dsq008576,dsc003836
dsq008576,dsc003837
dsq008576,dsc003835
dsq008577,dsc003836
dsq008577,dsc003837
dsq008577,dsc003835
dsq008578,dsc003836
dsq008578,dsc003837
dsq008578,dsc003835
dsq008579,dsc003836
dsq008579,dsc003837
dsq008579,dsc003835
dsq008580,dsc003836
dsq008580,dsc003837
dsq008580,dsc003835
dsq008581,dsc003838
dsq008581,dsc003839
dsq008581,dsc003835
dsq008582,dsc003838
dsq008582,dsc003839
dsq008582,dsc003835
dsq008583,dsc003838
dsq008583,dsc003839
dsq008583,dsc003835
dsq008584,dsc003838
dsq008584,dsc003839
dsq008584,dsc003835
dsq008585,dsc003838
dsq008585,dsc003839
dsq008585,dsc003835
dsq008586,dsc003840
dsq008586,dsc003841
dsq008586,dsc003835
dsq008587,dsc003840
dsq008587,dsc003841
dsq008587,dsc003835
dsq008588,dsc003840
dsq008588,dsc003841
dsq008588,dsc003835
dsq008589,dsc003840
dsq008589,dsc003841
dsq008589,dsc003835
dsq008590,dsc003840
dsq008590,dsc003841
dsq008590,dsc003835
dsq008591,dsc003842
dsq008591,dsc003837
dsq008591,dsc003835
dsq008592,dsc003842
dsq008592,dsc003837
dsq008592,dsc003835
dsq008593,dsc003842
dsq008593,dsc003837
dsq008593,dsc003835
dsq008594,dsc003842
dsq008594,dsc003837
dsq008594,dsc003835
dsq008595,dsc003842
dsq008595,dsc003837
dsq008595,dsc003835
dsq008596,dsc003843
dsq008596,dsc003839
dsq008596,dsc003835
dsq008597,dsc003843
dsq008597,dsc003839
dsq008597,dsc003835
dsq008598,dsc003843
dsq008598,dsc003839
dsq008598,dsc003835
dsq008599,dsc003843
dsq008599,dsc003839
dsq008599,dsc003835
dsq008600,dsc003843
dsq008600,dsc003839
dsq008600,dsc003835
dsq008601,dsc003844
dsq008601,dsc003845
dsq008601,dsc003835
dsq008602,dsc003844
dsq008602,dsc003845
dsq008602,dsc003835
dsq008603,dsc003844
dsq008603,dsc003845
dsq008603,dsc003835
dsq008604,dsc003844
dsq008604,dsc003845
dsq008604,dsc003835
dsq008605,dsc003844
dsq008605,dsc003845
dsq008605,dsc003835
dsq008606,dsc003846
dsq008606,dsc003847
dsq008607,dsc003846
dsq008607,dsc003847
dsq008608,dsc003846
dsq008608,dsc003847
dsq008609,dsc003846
dsq008609,dsc003847
dsq008610,dsc003846
dsq008610,dsc003847
dsq008611,dsc003848
dsq008611,dsc003849
dsq008611,dsc003850
dsq008612,dsc003848
dsq008612,dsc003849
dsq008612,dsc003850
dsq008613,dsc003848
dsq008613,dsc003849
dsq008613,dsc003850
dsq008614,dsc003848
dsq008614,dsc003849
dsq008614,dsc003850
dsq008615,dsc003848
dsq008615,dsc003849
dsq008615,dsc003850
dsq008616,dsc003851
dsq008616,dsc003852
dsq008616,dsc003850
dsq008617,dsc003851
dsq008617,dsc003852
dsq008617,dsc003850
dsq008618,dsc003851
dsq008618,dsc003852
dsq008618,dsc003850
dsq008619,dsc003851
dsq008619,dsc003852
dsq008619,dsc003850
dsq008620,dsc003851
dsq008620,dsc003852
dsq008620,dsc003850
dsq008621,dsc003853
dsq008621,dsc003854
dsq008621,dsc003850
dsq008622,dsc003853
dsq008622,dsc003854
dsq008622,dsc003850
dsq008623,dsc003853
dsq008623,dsc003854
dsq008623,dsc003850
dsq008624,dsc003853
dsq008624,dsc003854
dsq008624,dsc003850
dsq008625,dsc003853
dsq008625,dsc003854
dsq008625,dsc003850
dsq008626,dsc003855
dsq008626,dsc003856
dsq008626,dsc003857
dsq008627,dsc003855
dsq008627,dsc003856
dsq008627,dsc003857
dsq008628,dsc003855
dsq008628,dsc003856
dsq008628,dsc003857
dsq008629,dsc003855
dsq008629,dsc003856
dsq008629,dsc003857
dsq008630,dsc003855
dsq008630,dsc003856
dsq008630,dsc003857
dsq008631,dsc003858
dsq008631,dsc003859
dsq008631,dsc003857
dsq008632,dsc003858
dsq008632,dsc003859
dsq008632,dsc003857
dsq008633,dsc003858
dsq008633,dsc003859
dsq008633,dsc003857
dsq008634,dsc003858
dsq008634,dsc003859
dsq008634,dsc003857
dsq008635,dsc003858
dsq008635,dsc003859
dsq008635,dsc003857
dsq008636,dsc003860
dsq008636,dsc003861
dsq008636,dsc003857
dsq008637,dsc003860
dsq008637,dsc003861
dsq008637,dsc003857
dsq008638,dsc003860
dsq008638,dsc003861
dsq008638,dsc003857
dsq008639,dsc003860
dsq008639,dsc003861
dsq008639,dsc003857
dsq008640,dsc003860
dsq008640,dsc003861
dsq008640,dsc003857
dsq008641,dsc003862
dsq008641,dsc003863
dsq008641,dsc003857
dsq008642,dsc003862
dsq008642,dsc003863
dsq008642,dsc003857
dsq008643,dsc003862
dsq008643,dsc003863
dsq008643,dsc003857
dsq008644,dsc003862
dsq008644,dsc003863
dsq008644,dsc003857
dsq008645,dsc003862
dsq008645,dsc003863
dsq008645,dsc003857
dsq008646,dsc003864
dsq008646,dsc003865
dsq008646,dsc003857
dsq008647,dsc003864
dsq008647,dsc003865
dsq008647,dsc003857
dsq008648,dsc003864
dsq008648,dsc003865
dsq008648,dsc003857
dsq008649,dsc003864
dsq008649,dsc003865
dsq008649,dsc003857
dsq008650,dsc003864
dsq008650,dsc003865
dsq008650,dsc003857
dsq008651,dsc003866
dsq008651,dsc003867
dsq008652,dsc003866
dsq008652,dsc003867
dsq008653,dsc003866
dsq008653,dsc003867
dsq008654,dsc003866
dsq008654,dsc003867
dsq008655,dsc003866
dsq008655,dsc003867
dsq008656,dsc003868
dsq008656,dsc003869
dsq008656,dsc003870
dsq008657,dsc003868
dsq008657,dsc003869
dsq008657,dsc003870
dsq008658,dsc003868
dsq008658,dsc003869
dsq008658,dsc003870
dsq008659,dsc003868
dsq008659,dsc003869
dsq008659,dsc003870
dsq008660,dsc003868
dsq008660,dsc003869
dsq008660,dsc003870
dsq008661,dsc003871
dsq008661,dsc003872
dsq008661,dsc003870
dsq008662,dsc003871
dsq008662,dsc003872
dsq008662,dsc003870
dsq008663,dsc003871
dsq008663,dsc003872
dsq008663,dsc003870
dsq008664,dsc003871
dsq008664,dsc003872
dsq008664,dsc003870
dsq008665,dsc003871
dsq008665,dsc003872
dsq008665,dsc003870
dsq008666,dsc003873
dsq008666,dsc003874
dsq008666,dsc003870
dsq008667,dsc003873
dsq008667,dsc003874
dsq008667,dsc003870
dsq008668,dsc003873
dsq008668,dsc003874
dsq008668,dsc003870
dsq008669,dsc003873
dsq008669,dsc003874
dsq008669,dsc003870
dsq008670,dsc003873
dsq008670,dsc003874
dsq008670,dsc003870
dsq008671,dsc003875
dsq008671,dsc003876
dsq008671,dsc003870
dsq008672,dsc003875
dsq008672,dsc003876
dsq008672,dsc003870
dsq008673,dsc003875
dsq008673,dsc003876
dsq008673,dsc003870
dsq008674,dsc003875
dsq008674,dsc003876
dsq008674,dsc003870
dsq008675,dsc003875
dsq008675,dsc003876
dsq008675,dsc003870
dsq008676,dsc003877
dsq008676,dsc003878
dsq008677,dsc003877
dsq008677,dsc003878
dsq008678,dsc003877
dsq008678,dsc003878
dsq008679,dsc003877
dsq008679,dsc003878
dsq008680,dsc003877
dsq008680,dsc003878
dsq008681,dsc003879
dsq008681,dsc003880
dsq008681,dsc003881
dsq008682,dsc003879
dsq008682,dsc003880
dsq008682,dsc003881
dsq008683,dsc003879
dsq008683,dsc003880
dsq008683,dsc003881
dsq008684,dsc003879
dsq008684,dsc003880
dsq008684,dsc003881
dsq008685,dsc003879
dsq008685,dsc003880
dsq008685,dsc003881
dsq008686,dsc003882
dsq008686,dsc003883
dsq008686,dsc003881
dsq008687,dsc003882
dsq008687,dsc003883
dsq008687,dsc003881
dsq008688,dsc003882
dsq008688,dsc003883
dsq008688,dsc003881
dsq008689,dsc003882
dsq008689,dsc003883
dsq008689,dsc003881
dsq008690,dsc003882
dsq008690,dsc003883
dsq008690,dsc003881
dsq008691,dsc003884
dsq008691,dsc003885
dsq008691,dsc003886
dsq008692,dsc003884
dsq008692,dsc003885
dsq008692,dsc003886
dsq008693,dsc003884
dsq008693,dsc003885
dsq008693,dsc003886
dsq008694,dsc003884
dsq008694,dsc003885
dsq008694,dsc003886
dsq008695,dsc003884
dsq008695,dsc003885
dsq008695,dsc003886
dsq008696,dsc003887
dsq008696,dsc003888
dsq008696,dsc003886
dsq008697,dsc003887
dsq008697,dsc003888
dsq008697,dsc003886
dsq008698,dsc003887
dsq008698,dsc003888
dsq008698,dsc003886
dsq008699,dsc003887
dsq008699,dsc003888
dsq008699,dsc003886
dsq008700,dsc003887
dsq008700,dsc003888
dsq008700,dsc003886
dsq008701,dsc003889
dsq008701,dsc003890
dsq008701,dsc003886
dsq008702,dsc003889
dsq008702,dsc003890
dsq008702,dsc003886
dsq008703,dsc003889
dsq008703,dsc003890
dsq008703,dsc003886
dsq008704,dsc003889
dsq008704,dsc003890
dsq008704,dsc003886
dsq008705,dsc003889
dsq008705,dsc003890
dsq008705,dsc003886
dsq008706,dsc003891
dsq008706,dsc003892
dsq008706,dsc003886
dsq008707,dsc003891
dsq008707,dsc003892
dsq008707,dsc003886
dsq008708,dsc003891
dsq008708,dsc003892
dsq008708,dsc003886
dsq008709,dsc003891
dsq008709,dsc003892
dsq008709,dsc003886
dsq008710,dsc003891
dsq008710,dsc003892
dsq008710,dsc003886
dsq008711,dsc003893
dsq008711,dsc003894
dsq008711,dsc003886
dsq008712,dsc003893
dsq008712,dsc003894
dsq008712,dsc003886
dsq008713,dsc003893
dsq008713,dsc003894
dsq008713,dsc003886
dsq008714,dsc003893
dsq008714,dsc003894
dsq008714,dsc003886
dsq008715,dsc003893
dsq008715,dsc003894
dsq008715,dsc003886
dsq008716,dsc003895
dsq008716,dsc003896
dsq008716,dsc003886
dsq008717,dsc003895
dsq008717,dsc003896
dsq008717,dsc003886
dsq008718,dsc003895
dsq008718,dsc003896
dsq008718,dsc003886
dsq008719,dsc003895
dsq008719,dsc003896
dsq008719,dsc003886
dsq008720,dsc003895
dsq008720,dsc003896
dsq008720,dsc003886
dsq008721,dsc003897
dsq008721,dsc003898
dsq008722,dsc003897
dsq008722,dsc003898
dsq008723,dsc003897
dsq008723,dsc003898
dsq008724,dsc003897
dsq008724,dsc003898
dsq008725,dsc003897
dsq008725,dsc003898
dsq008726,dsc003899
dsq008726,dsc003900
dsq008726,dsc003901
dsq008727,dsc003899
dsq008727,dsc003900
dsq008727,dsc003901
dsq008728,dsc003899
dsq008728,dsc003900
dsq008728,dsc003901
dsq008729,dsc003899
dsq008729,dsc003900
dsq008729,dsc003901
dsq008730,dsc003899
dsq008730,dsc003900
dsq008730,dsc003901
dsq008731,dsc003902
dsq008731,dsc003903
dsq008731,dsc003901
dsq008732,dsc003902
dsq008732,dsc003903
dsq008732,dsc003901
dsq008733,dsc003902
dsq008733,dsc003903
dsq008733,dsc003901
dsq008734,dsc003902
dsq008734,dsc003903
dsq008734,dsc003901
dsq008735,dsc003902
dsq008735,dsc003903
dsq008735,dsc003901
dsq008736,dsc003904
dsq008736,dsc003905
dsq008736,dsc003901
dsq008737,dsc003904
dsq008737,dsc003905
dsq008737,dsc003901
dsq008738,dsc003904
dsq008738,dsc003905
dsq008738,dsc003901
dsq008739,dsc003904
dsq008739,dsc003905
dsq008739,dsc003901
dsq008740,dsc003904
dsq008740,dsc003905
dsq008740,dsc003901
dsq008741,dsc003906
dsq008741,dsc003907
dsq008741,dsc003901
dsq008742,dsc003906
dsq008742,dsc003907
dsq008742,dsc003901
dsq008743,dsc003906
dsq008743,dsc003907
dsq008743,dsc003901
dsq008744,dsc003906
dsq008744,dsc003907
dsq008744,dsc003901
dsq008745,dsc003906
dsq008745,dsc003907
dsq008745,dsc003901
dsq008746,dsc003908
dsq008746,dsc003909
dsq008746,dsc003901
dsq008747,dsc003908
dsq008747,dsc003909
dsq008747,dsc003901
dsq008748,dsc003908
dsq008748,dsc003909
dsq008748,dsc003901
dsq008749,dsc003908
dsq008749,dsc003909
dsq008749,dsc003901
dsq008750,dsc003908
dsq008750,dsc003909
dsq008750,dsc003901
dsq008751,dsc003910
dsq008751,dsc003911
dsq008751,dsc003912
dsq008752,dsc003910
dsq008752,dsc003911
dsq008752,dsc003912
dsq008753,dsc003910
dsq008753,dsc003911
dsq008753,dsc003912
dsq008754,dsc003910
dsq008754,dsc003911
dsq008754,dsc003912
dsq008755,dsc003910
dsq008755,dsc003911
dsq008755,dsc003912
dsq008756,dsc003913
dsq008756,dsc003914
dsq008756,dsc003912
dsq008757,dsc003913
dsq008757,dsc003914
dsq008757,dsc003912
dsq008758,dsc003913
dsq008758,dsc003914
dsq008758,dsc003912
dsq008759,dsc003913
dsq008759,dsc003914
dsq008759,dsc003912
dsq008760,dsc003913
dsq008760,dsc003914
dsq008760,dsc003912
dsq008761,dsc003915
dsq008761,dsc003916
dsq008761,dsc003917
dsq008762,dsc003915
dsq008762,dsc003916
dsq008762,dsc003917
dsq008763,dsc003915
dsq008763,dsc003916
dsq008763,dsc003917
dsq008764,dsc003915
dsq008764,dsc003916
dsq008764,dsc003917
dsq008765,dsc003915
dsq008765,dsc003916
dsq008765,dsc003917
dsq008766,dsc003918
dsq008766,dsc003919
dsq008766,dsc003917
dsq008767,dsc003918
dsq008767,dsc003919
dsq008767,dsc003917
dsq008768,dsc003918
dsq008768,dsc003919
dsq008768,dsc003917
dsq008769,dsc003918
dsq008769,dsc003919
dsq008769,dsc003917
dsq008770,dsc003918
dsq008770,dsc003919
dsq008770,dsc003917
dsq008771,dsc003920
dsq008771,dsc003921
dsq008771,dsc003917
dsq008772,dsc003920
dsq008772,dsc003921
dsq008772,dsc003917
dsq008773,dsc003920
dsq008773,dsc003921
dsq008773,dsc003917
dsq008774,dsc003920
dsq008774,dsc003921
dsq008774,dsc003917
dsq008775,dsc003920
dsq008775,dsc003921
dsq008775,dsc003917
dsq008776,dsc003922
dsq008776,dsc003923
dsq008776,dsc003917
dsq008777,dsc003922
dsq008777,dsc003923
dsq008777,dsc003917
dsq008778,dsc003922
dsq008778,dsc003923
dsq008778,dsc003917
dsq008779,dsc003922
dsq008779,dsc003923
dsq008779,dsc003917
dsq008780,dsc003922
dsq008780,dsc003923
dsq008780,dsc003917
dsq008781,dsc003924
dsq008781,dsc003925
dsq008781,dsc003917
dsq008782,dsc003924
dsq008782,dsc003925
dsq008782,dsc003917
dsq008783,dsc003924
dsq008783,dsc003925
dsq008783,dsc003917
dsq008784,dsc003924
dsq008784,dsc003925
dsq008784,dsc003917
dsq008785,dsc003924
dsq008785,dsc003925
dsq008785,dsc003917
dsq008786,dsc003926
dsq008786,dsc003927
dsq008786,dsc003917
dsq008787,dsc003926
dsq008787,dsc003927
dsq008787,dsc003917
dsq008788,dsc003926
dsq008788,dsc003927
dsq008788,dsc003917
dsq008789,dsc003926
dsq008789,dsc003927
dsq008789,dsc003917
dsq008790,dsc003926
dsq008790,dsc003927
dsq008790,dsc003917
dsq008791,dsc003928
dsq008791,dsc003929
dsq008791,dsc003930
dsq008792,dsc003928
dsq008792,dsc003929
dsq008792,dsc003930
dsq008793,dsc003928
dsq008793,dsc003929
dsq008793,dsc003930
dsq008794,dsc003928
dsq008794,dsc003929
dsq008794,dsc003930
dsq008795,dsc003928
dsq008795,dsc003929
dsq008795,dsc003930
dsq008796,dsc003931
dsq008796,dsc003932
dsq008796,dsc003930
dsq008797,dsc003931
dsq008797,dsc003932
dsq008797,dsc003930
dsq008798,dsc003931
dsq008798,dsc003932
dsq008798,dsc003930
dsq008799,dsc003931
dsq008799,dsc003932
dsq008799,dsc003930
dsq008800,dsc003931
dsq008800,dsc003932
dsq008800,dsc003930
dsq008801,dsc003933
dsq008801,dsc003934
dsq008801,dsc003930
dsq008802,dsc003933
dsq008802,dsc003934
dsq008802,dsc003930
dsq008803,dsc003933
dsq008803,dsc003934
dsq008803,dsc003930
dsq008804,dsc003933
dsq008804,dsc003934
dsq008804,dsc003930
dsq008805,dsc003933
dsq008805,dsc003934
dsq008805,dsc003930
dsq008806,dsc003935
dsq008806,dsc003936
dsq008806,dsc003930
dsq008807,dsc003935
dsq008807,dsc003936
dsq008807,dsc003930
dsq008808,dsc003935
dsq008808,dsc003936
dsq008808,dsc003930
dsq008809,dsc003935
dsq008809,dsc003936
dsq008809,dsc003930
dsq008810,dsc003935
dsq008810,dsc003936
dsq008810,dsc003930
dsq008811,dsc003937
dsq008811,dsc003938
dsq008811,dsc003930
dsq008812,dsc003937
dsq008812,dsc003938
dsq008812,dsc003930
dsq008813,dsc003937
dsq008813,dsc003938
dsq008813,dsc003930
dsq008814,dsc003937
dsq008814,dsc003938
dsq008814,dsc003930
dsq008815,dsc003937
dsq008815,dsc003938
dsq008815,dsc003930
dsq008816,dsc003939
dsq008816,dsc003940
dsq008816,dsc003930
dsq008817,dsc003939
dsq008817,dsc003940
dsq008817,dsc003930
dsq008818,dsc003939
dsq008818,dsc003940
dsq008818,dsc003930
dsq008819,dsc003939
dsq008819,dsc003940
dsq008819,dsc003930
dsq008820,dsc003939
dsq008820,dsc003940
dsq008820,dsc003930
dsq008821,dsc003941
dsq008821,dsc003942
dsq008821,dsc003943
dsq008822,dsc003941
dsq008822,dsc003942
dsq008822,dsc003943
dsq008823,dsc003941
dsq008823,dsc003942
dsq008823,dsc003943
dsq008824,dsc003941
dsq008824,dsc003942
dsq008824,dsc003943
dsq008825,dsc003941
dsq008825,dsc003942
dsq008825,dsc003943
dsq008826,dsc003944
dsq008826,dsc003945
dsq008826,dsc003943
dsq008827,dsc003944
dsq008827,dsc003945
dsq008827,dsc003943
dsq008828,dsc003944
dsq008828,dsc003945
dsq008828,dsc003943
dsq008829,dsc003944
dsq008829,dsc003945
dsq008829,dsc003943
dsq008830,dsc003944
dsq008830,dsc003945
dsq008830,dsc003943
dsq008831,dsc003946
dsq008831,dsc003945
dsq008831,dsc003943
dsq008832,dsc003946
dsq008832,dsc003945
dsq008832,dsc003943
dsq008833,dsc003946
dsq008833,dsc003945
dsq008833,dsc003943
dsq008834,dsc003946
dsq008834,dsc003945
dsq008834,dsc003943
dsq008835,dsc003946
dsq008835,dsc003945
dsq008835,dsc003943
dsq008836,dsc003947
dsq008836,dsc003945
dsq008836,dsc003943
dsq008837,dsc003947
dsq008837,dsc003945
dsq008837,dsc003943
dsq008838,dsc003947
dsq008838,dsc003945
dsq008838,dsc003943
dsq008839,dsc003947
dsq008839,dsc003945
dsq008839,dsc003943
dsq008840,dsc003947
dsq008840,dsc003945
dsq008840,dsc003943
dsq008841,dsc003948
dsq008841,dsc003949
dsq008841,dsc003950
dsq008842,dsc003948
dsq008842,dsc003949
dsq008842,dsc003950
dsq008843,dsc003948
dsq008843,dsc003949
dsq008843,dsc003950
dsq008844,dsc003948
dsq008844,dsc003949
dsq008844,dsc003950
dsq008845,dsc003948
dsq008845,dsc003949
dsq008845,dsc003950
dsq008846,dsc003951
dsq008846,dsc003952
dsq008846,dsc003950
dsq008847,dsc003951
dsq008847,dsc003952
dsq008847,dsc003950
dsq008848,dsc003951
dsq008848,dsc003952
dsq008848,dsc003950
dsq008849,dsc003951
dsq008849,dsc003952
dsq008849,dsc003950
dsq008850,dsc003951
dsq008850,dsc003952
dsq008850,dsc003950
dsq008851,dsc003953
dsq008851,dsc003954
dsq008851,dsc003955
dsq008852,dsc003953
dsq008852,dsc003954
dsq008852,dsc003955
dsq008853,dsc003953
dsq008853,dsc003954
dsq008853,dsc003955
dsq008854,dsc003953
dsq008854,dsc003954
dsq008854,dsc003955
dsq008855,dsc003953
dsq008855,dsc003954
dsq008855,dsc003955
dsq008856,dsc003956
dsq008856,dsc003905
dsq008856,dsc003955
dsq008857,dsc003956
dsq008857,dsc003905
dsq008857,dsc003955
dsq008858,dsc003956
dsq008858,dsc003905
dsq008858,dsc003955
dsq008859,dsc003956
dsq008859,dsc003905
dsq008859,dsc003955
dsq008860,dsc003956
dsq008860,dsc003905
dsq008860,dsc003955
dsq008861,dsc003957
dsq008861,dsc003958
dsq008862,dsc003957
dsq008862,dsc003958
dsq008863,dsc003957
dsq008863,dsc003958
dsq008864,dsc003957
dsq008864,dsc003958
dsq008865,dsc003957
dsq008865,dsc003958
dsq008866,dsc003959
dsq008866,dsc003960
dsq008866,dsc003961
dsq008867,dsc003959
dsq008867,dsc003960
dsq008867,dsc003961
dsq008868,dsc003959
dsq008868,dsc003960
dsq008868,dsc003961
dsq008869,dsc003959
dsq008869,dsc003960
dsq008869,dsc003961
dsq008870,dsc003959
dsq008870,dsc003960
dsq008870,dsc003961
dsq008871,dsc003962
dsq008871,dsc003960
dsq008871,dsc003961
dsq008872,dsc003962
dsq008872,dsc003960
dsq008872,dsc003961
dsq008873,dsc003962
dsq008873,dsc003960
dsq008873,dsc003961
dsq008874,dsc003962
dsq008874,dsc003960
dsq008874,dsc003961
dsq008875,dsc003962
dsq008875,dsc003960
dsq008875,dsc003961
dsq008876,dsc003963
dsq008876,dsc003964
dsq008876,dsc003961
dsq008877,dsc003963
dsq008877,dsc003964
dsq008877,dsc003961
dsq008878,dsc003963
dsq008878,dsc003964
dsq008878,dsc003961
dsq008879,dsc003963
dsq008879,dsc003964
dsq008879,dsc003961
dsq008880,dsc003963
dsq008880,dsc003964
dsq008880,dsc003961
dsq008881,dsc003965
dsq008881,dsc003966
dsq008881,dsc003967
dsq008882,dsc003965
dsq008882,dsc003966
dsq008882,dsc003967
dsq008883,dsc003965
dsq008883,dsc003966
dsq008883,dsc003967
dsq008884,dsc003965
dsq008884,dsc003966
dsq008884,dsc003967
dsq008885,dsc003965
dsq008885,dsc003966
dsq008885,dsc003967
dsq008886,dsc003968
dsq008886,dsc003942
dsq008886,dsc003967
dsq008887,dsc003968
dsq008887,dsc003942
dsq008887,dsc003967
dsq008888,dsc003968
dsq008888,dsc003942
dsq008888,dsc003967
dsq008889,dsc003968
dsq008889,dsc003942
dsq008889,dsc003967
dsq008890,dsc003968
dsq008890,dsc003942
dsq008890,dsc003967
dsq008891,dsc003969
dsq008891,dsc003970
dsq008891,dsc003967
dsq008892,dsc003969
dsq008892,dsc003970
dsq008892,dsc003967
dsq008893,dsc003969
dsq008893,dsc003970
dsq008893,dsc003967
dsq008894,dsc003969
dsq008894,dsc003970
dsq008894,dsc003967
dsq008895,dsc003969
dsq008895,dsc003970
dsq008895,dsc003967
dsq008896,dsc003971
dsq008896,dsc003972
dsq008896,dsc003967
dsq008897,dsc003971
dsq008897,dsc003972
dsq008897,dsc003967
dsq008898,dsc003971
dsq008898,dsc003972
dsq008898,dsc003967
dsq008899,dsc003971
dsq008899,dsc003972
dsq008899,dsc003967
dsq008900,dsc003971
dsq008900,dsc003972
dsq008900,dsc003967
dsq008901,dsc003973
dsq008901,dsc003974
dsq008901,dsc003975
dsq008902,dsc003973
dsq008902,dsc003974
dsq008902,dsc003975
dsq008903,dsc003973
dsq008903,dsc003974
dsq008903,dsc003975
dsq008904,dsc003973
dsq008904,dsc003974
dsq008904,dsc003975
dsq008905,dsc003973
dsq008905,dsc003974
dsq008905,dsc003975
dsq008906,dsc003976
dsq008906,dsc003977
dsq008906,dsc003975
dsq008907,dsc003976
dsq008907,dsc003977
dsq008907,dsc003975
dsq008908,dsc003976
dsq008908,dsc003977
